70.81401617,118.6725238,1078,1474,0.416282933,855.3286032,177.9206852,78.6723885,39.15716607,0.213394,0.124298,0.062970088,0.062718563,0.036976832,0.035256402,1.980735316,0.860427839,0.208014422,0.995955793,0.594304624,0,95.92351726,0.030466489,65.9120699,1474,0.031488388,0.118272,13985,2.165677512,13.75004771,0.400329277,190.3482302,0.552957849,39.15716607,0.587212653,0.662936845,78.6723885,0.562136637,0.035256402,0.687131496,1.033541729,23.68305384,620.8862791,14704.48317,Gaming
72.70944318,115.5597865,852,1494,0.426220483,1436.797706,195.0881782,83.56001322,42.29094104,1.965752,2.204891,0.062837278,0.064475966,0.053795282,0.057442176,2.299072888,0.868347047,0.135779851,1.026114056,0.645624087,0,95.03358522,0.030842575,68.60058981,1494,0.033259509,1.001296,14002,2.189472932,13.74584767,0.466913138,206.6907585,0.581643033,42.29094104,0.856104583,0.723089024,83.56001322,0.890908352,0.057442176,0.721856275,1.078363545,16.7492366,939.5137027,15736.13729,Gaming
71.14597727,114.919524,2934,1494,0.419626853,1074.534032,152.4748516,75.14085397,45.7886115,1.357277,3.499675,0.066850943,0.066909521,0.053765826,0.061389828,2.032555911,0.866764344,0.141898578,1.001190033,0.619830651,0,94.27937924,0.032363944,65.23994776,2934,0.039010007,1.000545,13913,2.182778696,13.74117709,0.412236792,200.0332782,0.643586795,45.7886115,0.804264293,0.653856293,75.14085397,0.917505112,0.061389828,0.691985334,1.205353925,17.17813226,727.5132594,12497.31899,Gaming
70.93935125,107.452752,852,1494,0.414387981,1177.307721,179.6024859,70.05487235,38.3386716,0.199997,0.120014,0.066696668,0.065360326,0.036354922,0.034994461,1.928062548,0.86479968,0.152553561,0.980018165,0.646999277,0,90.73836042,0.031958573,59.01292306,1494,0.020415669,0.110831,12779,2.15744581,13.62053473,0.391970096,195.8951405,0.540442941,38.3386716,0.545078532,0.651959778,70.05487235,0.535408293,0.034994461,0.650363559,0.63881667,22.46011333,741.5085587,16654.36626,Gaming
186.0187369,644.7923833,2995,1514,0.306642209,85183.18408,6956.432831,513.7006359,317.8146894,2.522251,2.505596,0.044461985,0.028329071,0.047786033,0.045145685,3.583744113,0.801901023,0.081664391,0.637166887,0.183818827,0,460.4292115,0.017008006,498.0886499,2995,0.026059746,1.003335,19114,3.359474731,13.79404294,3.380591973,1957.299152,1.708509018,317.8146894,1.074761563,0.796691539,513.7006359,1.593616839,0.045145685,1.081792027,1.532204706,4.222812637,53803.60333,227202.536,Gaming
182.4049782,545.2142028,1514,1494,0.31563956,89452.16374,6636.772685,492.97643,314.6617074,3.959637,4.15781,0.053771242,0.037972808,0.077509045,0.077604215,3.616458226,0.780091676,0.07419354,0.706257254,0.236282985,0,389.1061661,0.021756455,460.4853221,1514,0.042690795,1.355629,15515,3.36532388,13.45254817,3.636625462,1719.515372,1.725071928,314.6617074,1.441459061,0.904188533,492.97643,2.04367857,0.077604215,1.183443909,1.962212841,4.16924436,53064.58677,221239.2291,Gaming
83.51346838,586.2250054,1494,1514,0.308590249,110786.7194,643.8019624,497.4264679,94.63942204,0.183842,0.202998,0.053980613,0.031860697,0.039528891,0.040204239,2.817227496,0.848471948,0.005811184,0.590229269,0.084083915,0,394.2488843,0.019632533,463.6383741,1514,0.025872052,0.122808,15427,3.097491411,13.56274,2.815325584,1560.175018,1.133223465,94.63942204,0.732279397,0.848524821,497.4264679,1.261875673,0.040204239,1.176004277,1.317815308,3.800388968,67125.47319,255102.9078,Gaming
880.5025895,161.325978,10134,1514,0.640320403,16253.20358,48183.12628,258.9092161,604.3855016,0.599996,1.058798,0.015304292,0.04064564,0.029222664,0.034320672,4.570222761,0.891665396,2.964531025,2.655863222,14.49546114,0,677.5477163,0.010990251,620.8762517,10134,0.017785924,0.343609,22164,5.390588341,13.81443004,5.592671208,4526.410079,0.686409681,604.3855016,1.909442436,1.604882359,258.9092161,0.844387527,0.034320672,0.916357973,1.618336446,2.159977606,39472.69598,85260.13935,Gaming
566.1890683,149.2497068,8291,1514,0.495299505,11672.92405,24966.7999,231.9903821,932.6440119,1.707161,1.783666,0.033954674,0.047963781,0.050493461,0.05822472,4.240532517,0.864199608,2.138864247,1.412633262,5.358921821,0,387.9970479,0.019460521,750.4530241,8291,0.03521208,1.004152,18009,3.443167305,13.68995384,3.486711476,1713.881226,1.647230694,932.6440119,1.487084217,1.554377473,231.9903821,1.213930985,0.05822472,1.934171995,1.809410952,3.995725551,19516.88492,77984.11573,Gaming
71.4007869,120.8708509,1611,1494,0.459082551,1209.817155,126.3822053,83.60553529,42.81125675,0.20955,0.12014,0.063771812,0.063263582,0.036895214,0.034537519,1.952878173,0.923551332,0.104463889,0.991983122,0.585983924,0,96.4198749,0.03170095,71.11607022,1611,0.030339577,0.112965,14040,2.159188034,13.75679605,0.38650344,195.3019943,0.599590825,42.81125675,0.578550505,0.691693114,83.60553529,0.545930507,0.034537519,0.737566506,0.957055757,14.94471861,794.2662144,11870.08508,Gaming
75.71771205,121.8061242,1627,1494,0.398301072,1575.280144,193.3397648,92.66166509,89.45395284,1.107681,1.101297,0.062924172,0.063192733,0.047200142,0.048761351,2.201856643,0.821723994,0.122733576,1.004389507,0.624353463,0,99.96968208,0.030499674,92.81531014,1627,0.028058468,0.89207,13494,2.1839336,13.69057058,0.517783989,202.3466726,1.181413839,89.45395284,0.750111456,0.760730757,92.66166509,0.771629085,0.048761351,0.928434583,0.919959616,16.93099524,1027.704553,17400.06089,Gaming
81.51472137,163.1215254,1586,1494,0.384268417,3137.863507,226.4418088,250.6527381,111.5397096,4.305855,4.67214,0.070205522,0.06969628,0.124421662,0.128283924,2.396059986,0.799646347,0.072164327,0.992760356,0.49609997,0,123.0322514,0.033736555,195.5730605,1586,0.060675588,1.001922,12665,2.194946704,13.59699397,0.538158328,294.9511251,1.368338231,111.5397096,1.772248936,1.53660124,250.6527381,1.840613637,0.128283924,1.589608076,1.798511667,13.95476015,2430.768744,33920.79482,Gaming
90.91830076,119.2999523,1514,1494,0.435261749,1155.127009,218.4742714,97.8166177,171.1598011,3.401962,3.226074,0.061158991,0.061294574,0.055536917,0.055721298,2.220669096,0.871322279,0.189134415,1.002282172,0.763837623,0,105.0582473,0.030550942,140.0228353,1514,0.03799654,3.190511,14438,2.186937249,13.7891872,0.504221726,201.3571132,1.882567093,171.1598011,0.908074454,0.819921683,97.8166177,0.90907391,0.055721298,1.332811453,1.243710918,19.39073408,815.1532016,15806.41896,Gaming
70.56808995,127.5386174,852,838,0.454005539,587.7609792,131.362925,88.15273422,39.59537537,0.210145,0.609373,0.066126182,0.067538811,0.036065257,0.035207433,1.92911786,0.900270261,0.223497186,1.02131652,0.565102222,0,98.78567193,0.03334825,73.79383841,852,0.021965795,0.187571,10648,2.156179564,13.35735825,0.394056695,188.3555597,0.561094616,39.59537537,0.545400561,0.691184647,88.15273422,0.521291869,0.035207433,0.747009531,0.658679081,11.64965446,453.4356521,5282.368666,Gaming
70.85266503,124.4346192,852,1494,0.458925109,1059.575936,196.094242,102.4859563,39.74584349,4.211962,4.444468,0.065007264,0.066328391,0.062442759,0.063582302,2.107361215,0.910359457,0.185068606,1.020301389,0.580956273,0,97.65042234,0.032771183,83.37514691,1494,0.040256673,3.144166,11754,2.230049345,13.45722573,1.008681223,198.2929216,0.560964693,39.74584349,0.960550482,0.823612889,102.4859563,0.958598585,0.063582302,0.853812456,1.228416844,19.24771367,762.8869975,14683.83049,Gaming
71.16490722,118.3058566,1715,1474,0.462961418,940.8811827,151.3236757,86.69218398,41.39775209,0.399802,1.202688,0.064833428,0.064574002,0.036758345,0.035178242,2.007317022,0.928775166,0.160831865,0.996016651,0.59913714,0,94.74709506,0.032317189,71.91324602,1715,0.02197844,0.399802,12606,2.167301285,13.59766931,0.436727362,190.5619546,0.581715816,41.39775209,0.566965931,0.732780155,86.69218398,0.544774071,0.035178242,0.75900212,0.68008515,27.08044708,634.2757014,17176.46956,Gaming
71.70905293,115.9286535,870,1494,0.44171486,1032.019697,140.5366988,91.03997193,39.62896431,0.909977,1.204033,0.067137866,0.066676588,0.050783004,0.055776167,2.081617476,0.916036446,0.136176373,0.993625144,0.614618698,0,95.1406191,0.032373758,72.80129589,1494,0.031221898,0.821286,12840,2.151246106,13.62772404,0.388946911,205.6837227,0.552635444,39.62896431,0.756398838,0.785310354,91.03997193,0.83651802,0.055776167,0.765196785,0.964419944,17.07627093,669.4431864,11431.59322,Gaming
71.46237353,114.2464902,852,1494,0.44394538,1315.393531,165.1553484,80.16340305,41.01332513,4.28922,4.490789,0.066449362,0.065798449,0.065947215,0.068243781,2.103657483,0.907152107,0.125555847,0.990128693,0.619335844,0,93.7181373,0.032521113,67.07657703,1494,0.03684569,1.00132,12928,2.180693069,13.62918897,0.516300473,197.4881652,0.573914958,41.01332513,0.992443161,0.701670598,80.16340305,1.037163983,0.068243781,0.715726741,1.132977516,15.67600922,863.8884255,13542.32292,Gaming
71.65311712,134.4305481,1057,1514,0.465635278,5891.158767,206.359578,174.6311911,43.70962392,3.135592,3.140682,0.064862284,0.064191558,0.062786297,0.067595823,2.23416664,0.936589704,0.035028691,0.989622339,0.527480742,0,103.2788039,0.032247587,131.4059405,1514,0.042827064,2.925333,13126,2.230001524,13.63490518,0.71312193,239.8228706,0.610017061,43.70962392,0.967993914,1.299043956,174.6311911,1.053032905,0.067595823,1.272341811,1.32807037,16.84791392,3338.939081,56254.15821,Gaming
71.66295595,117.6891773,852,1494,0.46351112,1405.311683,186.8029302,83.08249759,40.62890434,4.776602,4.787329,0.066772486,0.065971989,0.057041719,0.058703141,2.025034509,0.933437677,0.132926334,0.988011439,0.601617089,0,95.15488935,0.033157053,71.85822984,1494,0.03742587,4.776602,12740,2.163971743,13.61401591,0.422915229,193.516876,0.566944299,40.62890434,0.854269816,0.705948495,83.08249759,0.889819176,0.058703141,0.755171178,1.128745368,12.69316372,910.1407696,11552.5658,Gaming
72.03235492,117.6981658,852,1494,0.464945558,941.0486483,252.9203123,81.22634684,40.45863365,2.893969,3.029344,0.063544137,0.065085307,0.053847165,0.054788381,2.151672664,0.922385903,0.268764333,1.024239355,0.626843861,0,94.92157037,0.032030997,68.7538708,1494,0.034971049,2.893969,13635,2.180124679,13.70549445,0.52386313,199.2580858,0.561673066,40.45863365,0.847397841,0.690124152,81.22634684,0.841793384,0.054788381,0.724322939,1.091787712,12.78200724,686.0803915,8769.484529,Gaming
72.76607828,115.9254939,852,1494,0.454600959,2091.431886,407.473673,95.16504636,46.52637486,2.716899,2.914543,0.069053649,0.069974165,0.085139954,0.094080871,2.369153581,0.908312255,0.194829999,1.013376886,0.636093575,0,95.17323167,0.03455998,80.90611595,1494,0.056031098,2.484998,11801,2.233793746,13.47974954,0.703017892,207.8883993,0.639396488,46.52637486,1.232953717,0.8209156,95.16504636,1.344508669,0.094080871,0.850093188,1.62127111,16.28415802,1361.595506,22172.43638,Gaming
71.6075339,125.7878331,852,807,0.45108429,888.8960529,191.4089883,76.78928089,38.59721949,0.27815,0.702315,0.06524603,0.064550983,0.036176641,0.035920275,1.971370493,0.910770942,0.215333376,0.98934682,0.563207778,0,99.30721853,0.032314322,67.17127504,852,0.022246581,0.278084,12877,2.12510678,13.63462687,0.360509134,197.8644094,0.539010595,38.59721949,0.554465019,0.61046668,76.78928089,0.556463646,0.035920275,0.676398715,0.688443364,13.01321253,628.3534305,8176.896736,Gaming
72.87932303,117.3101463,852,1494,0.459099464,1813.878911,419.3969305,104.6481893,45.6543268,4.993437,5.034892,0.063058928,0.0635798,0.079585032,0.085375961,2.535533894,0.919292827,0.231215506,1.00823147,0.626367193,0,95.48136353,0.03149287,84.0115226,1494,0.052069259,4.829341,12209,2.244000328,13.51622127,0.920590648,209.6641822,0.626437306,45.6543268,1.262073978,0.892064265,104.6481893,1.342815818,0.085375961,0.879873511,1.653366589,14.88211052,1281.004915,19064.05673,Gaming
70.46810949,118.2054318,852,1188,0.469107298,1134.322157,201.284922,88.90219461,37.12455804,0.185284,0.121628,0.060670411,0.061950831,0.037872091,0.037407188,2.066552482,0.931256424,0.17744952,1.021100823,0.608728748,0,94.15096454,0.030562858,72.02204214,1188,0.032700058,0.118926,15845,2.205364468,13.92753227,0.423953336,188.972799,0.526827785,37.12455804,0.624226709,0.752099064,88.90219461,0.603820601,0.037407188,0.764963402,1.069928032,7.634811036,814.8006636,6220.849099,Gaming
71.48065465,117.7423246,870,1434,0.452286333,1019.599587,232.2197052,83.15918778,40.22882074,0.929925,1.107358,0.067882728,0.067644781,0.062314829,0.070398906,2.18282626,0.908256724,0.227755786,0.996505205,0.604972295,0,94.72262075,0.033803062,69.3312288,1434,0.041621786,0.875015,13079,2.189081734,13.64514177,0.513720665,210.3273186,0.562793121,40.22882074,0.917977687,0.706281178,83.15918778,1.040714529,0.070398906,0.731939512,1.231302245,13.34766899,716.9134814,9569.123845,Gaming
290.4566654,117.028948,1117,1494,0.504694529,3438.138519,7299.224628,82.20032294,425.1104149,0.904785,1.018444,0.04662847,0.058145162,0.048582663,0.051956069,2.693037798,0.910882414,2.123016448,1.246930731,3.094784224,0,213.1643195,0.025836265,332.524568,1494,0.037017983,0.820158,18142,2.517418146,14.02032626,1.306971547,677.1535663,1.46359325,425.1104149,1.041909876,0.702393077,82.20032294,0.893557913,0.051956069,1.559944783,1.432791548,3.354621237,5777.361789,19380.86055,Gaming
340.9265516,113.3465656,1206,1494,0.506366757,4218.248508,7008.838502,103.8761341,457.4932137,2.636275,3.051199,0.046560266,0.058034438,0.054690029,0.061849881,2.71228594,0.914205989,1.661551824,1.246468881,3.749159359,0,239.467407,0.025789191,365.4068889,1494,0.03840565,2.327726,16518,2.560237317,13.89847997,1.316195472,848.2668604,1.341911363,457.4932137,1.174607308,0.916447124,103.8761341,1.065744467,0.061849881,1.525914919,1.489215019,4.365936468,5894.270642,25734.01114,Gaming
323.3140625,119.3619024,1117,1494,0.507446413,3608.455478,5881.966111,92.03925906,447.6211539,2.885952,3.641566,0.045487936,0.056636965,0.050698415,0.055493056,2.636915845,0.917185115,1.630050903,1.245129206,3.372665599,0,232.3251143,0.025166782,353.4081266,1494,0.036267933,2.674416,18579,2.475752193,14.10431084,0.902199629,745.6368481,1.384477837,447.6211539,1.114546379,0.771094103,92.03925906,0.979802783,0.055493056,1.521179179,1.441103343,4.575867404,5011.282189,22930.96282,Gaming
281.742953,118.423919,1206,1494,0.49396145,2463.218767,5282.833205,89.24324537,419.1994625,0.169284,0.117831,0.049113325,0.058384852,0.03878997,0.036407958,2.5631191,0.912548861,2.144686975,1.188718414,2.828086075,0,207.1928599,0.026585844,324.6471893,1494,0.024899222,0.100323,16615,2.395064701,13.95170488,0.816452176,667.6580199,1.487879139,419.1994625,0.789805412,0.753591387,89.24324537,0.623585676,0.036407958,1.566884059,0.936559384,5.175991502,4096.814053,21205.07473,Gaming
221.031979,114.9691741,1117,1494,0.493536776,2088.105175,3872.927411,99.87735738,366.498437,1.936146,3.574657,0.053157962,0.060324659,0.059109203,0.071512369,2.787300806,0.929436453,1.854756867,1.134729435,2.181554271,0,171.2809006,0.028228944,280.7174611,1494,0.041778992,1.795343,15075,2.374527363,13.80964102,0.919884076,540.5912438,1.658124036,366.498437,1.111953899,0.868731625,99.87735738,1.185458317,0.071512369,1.638930319,1.480005501,5.543649638,3229.027263,17900.59582,Gaming
71.82771968,131.0398221,1057,1514,0.43990381,3718.928206,182.199472,173.8057551,38.70325743,0.211383,0.122817,0.061094467,0.061558774,0.036581358,0.035912188,2.099945451,0.879732939,0.048992468,1.007594937,0.552299641,0,102.8315591,0.030549448,133.3975424,1514,0.029025645,0.111932,15464,2.149637869,13.89534149,0.404634119,218.6762804,0.538834556,38.70325743,0.598767128,1.326358296,173.8057551,0.583380492,0.035912188,1.297243215,0.950120106,18.61776987,2401.266894,44706.23442,Gaming
71.89722212,116.1448154,852,1494,0.436037887,2048.3725,267.7268003,116.7473145,41.38421618,2.451201,2.250407,0.06727007,0.068892459,0.071978018,0.079975743,2.246815705,0.863957223,0.130702204,1.024161434,0.633987508,0,93.69192014,0.033950915,89.84829799,1494,0.049781666,2.250349,13058,2.185633328,13.6427176,0.522014762,190.4432532,0.575602436,41.38421618,1.069985774,1.005187482,116.7473145,1.16087805,0.079975743,0.958975949,1.466283504,15.11818767,1255.21403,18976.56128,Gaming
71.12038098,120.6283695,852,924,0.440226986,786.6565665,181.9778958,86.76265837,37.84357807,0.180489,0.123167,0.064453759,0.063932197,0.036665529,0.036184468,1.957574342,0.886964061,0.231330804,0.991867031,0.584787488,0,96.5804084,0.031991095,74.81576379,1053,0.029736137,0.111618,13975,2.145402504,13.75180041,0.366843782,191.0580322,0.532105953,37.84357807,0.568865644,0.719255833,86.76265837,0.565981925,0.036184468,0.774647416,0.929512943,12.3610639,616.8805741,7625.300192,Gaming
72.41230401,123.2229345,852,1494,0.44999579,1292.265163,256.5182504,108.8802851,45.74291706,3.806559,5.031154,0.06734591,0.071657066,0.111852854,0.121450407,2.34859938,0.875221015,0.198502798,1.064025483,0.625277567,0,96.93941318,0.03462588,86.31569077,1494,0.07515973,3.806559,12118,2.277686087,13.52052756,0.650961308,209.1016669,0.631700892,45.74291706,1.660870782,0.883604059,108.8802851,1.694883894,0.121450407,0.890408637,2.17062298,20.93318439,947.2901116,19829.79858,Gaming
71.24904792,112.2901565,852,1494,0.451736531,1228.11212,254.2214174,93.35496828,39.43439769,5.257128,5.25566,0.067866941,0.070228731,0.091893481,0.1007604,2.209004375,0.889352569,0.207001798,1.034723577,0.656540805,0,91.38551702,0.034474113,74.090919,1494,0.062579925,5.043708,11586,2.284826515,13.45587561,0.670229671,198.3106335,0.553472626,39.43439769,1.354024198,0.83137268,93.35496828,1.434746135,0.1007604,0.810751216,1.815272984,19.90115112,853.2955729,16981.56415,Gaming
71.82131832,102.8847683,852,1494,0.457298438,1095.956387,255.925695,78.35317673,41.12465035,2.077038,1.958776,0.061043349,0.062195189,0.051770873,0.055607895,2.361295444,0.907212337,0.233518138,1.01880206,0.711200582,0,87.96234481,0.030771606,68.65122578,1494,0.036280271,1.958776,12851,2.294840868,13.5990736,0.810238373,194.7425881,0.572596707,41.12465035,0.848100157,0.761562455,78.35317673,0.894086754,0.055607895,0.780461525,1.179017769,18.54121271,834.826459,15478.69495,Gaming
77.29604542,115.0397579,2934,1494,0.45446816,1092.578897,172.6774255,92.302609,66.69127649,2.454516,2.345834,0.058030853,0.055832255,0.049749759,0.048309775,2.636863122,0.927773543,0.158045726,0.962197393,0.646507388,0,96.51067326,0.028425838,82.91179514,2934,0.034467232,2.259394,16202,2.252252808,13.91913138,1.029772309,202.5641279,0.862803215,66.69127649,0.857298439,0.802353992,92.302609,0.865266411,0.048309775,0.859094568,1.212531757,17.49036386,815.3248785,14260.32879,Gaming
